0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0571605015731239 0 0 -0.0095902438175675 0 0 0 0 0 0.0583710965719308 -0.00167541360510641 0 0 0 0 0 0 0 0 0 -0.122768897662835 0 0 -1.66738326039617 0 0 0 0 0 0 -0.0397650786942303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0681670996189464 0 0 0 0 0 0 0.0328098849393012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0512772123449881 -0.019619803801257 0.560419431054097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.294375749686788 0.0242051724009065 0 0 0 0 0 0 0 0 -0.293567725295979 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.273399478253802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.10111662284292 0 0 2.91169713154446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.40508173396094 0 0 0 0 0 0 0 0 11.3246094349357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30766078448898 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.136682041585231 0 0 0 0.556106340441689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.313079752403592 0 0 0 0 0 0 0 0 0.0703329424907421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.538903832754127 0 0.595393724492416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0665753664905917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.96278748102083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.976229961727441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0704404428230928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0533874568175807 0.607520946274357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.73835264298264 0 0.0832469001342727 0 0 0 0 0 0 0 0 0 2.07326885880817 0 1.07602537505934 0 0 0 0 0 0 0.0230806837620643 0.00640159377090888 -0.00991698020133248 0 0 0 0 7.59565417513286 0 -2.49990012245099 0.365169208919668 0 0 -3.75028495412043 0 0 0 0 0 0 0 -0.729518561998871 0 0 0.113444471688079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.38727729310003 0 -1.52127474105703 0.117377728358273 0 0 0 0 0 0 1.77631088505752 0 0 0 0 0.98437122319934 0 0 0 0 1.75119320095504 0 0 0 0 0 0 0 0 -4.34708067402573 0 0 0 0 0 0 0 -0.202103962969333 0 0 0 -0.422338737450892 0 -0.112063197263519 0 0 -0.122212678707838 0 0 0 0 0 1.46125843425487 0 0 0 0 0 0 0.586098688420939 0 0 0 1.49516523587504 0 0 0 0
0 0 0 0 -0.0768579698469211 -0.302661625337384 0 0 0 0 0 0 0 0 0 0 0 0 0 0.272828889248201 0 0 0 0 0 0 0.0124332511741068 0 0.00378974056560852 0 0 0 0 0 0 0 0.123597514043906 0 0 0.483570088944167 0 0 0 -0.534781364244067 1.75524368209459 0 0 0 0 0 0 0.440415037923 0.000680952800871716 0 0 0 0 0 0.431930684890059 0 -0.00503367253971361 0 0 0.0321281753447697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.758263488771409 0 0 -0.464485006329098 0 0 0 0 0 0 0 0 0 -0.0507009653276683 0 0 0 0 0 0 0 0 0 0 0 0.625463697485145 0 0 0 0 0 0 -0.416576166510257 0 0.0128665422818688 0 0 0.241202783812006 0 0.605993156875923 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0260318540821153 0 0.0100780262516274 0 0 0 0 0 0 0 0 0 0 -0.348983465265668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.077552687993573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.270745943926389 0 0 0 0 0 0 0.0576387498215887 0 0 0 0.418750446704661 -0.0295050293436895 0 0 0 0.215219446289637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.158878506226964 0 0 0 0.88934243724895 0 0 0 0 0 0 0 0 0 0 0 0.0262580168065729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.29386388825728 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2.35970744747737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101.544760997749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -118.45654020018 0 0 0 0 -273.417958038674 0 0 0 93.8946781964982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.91956428941175 0 0 0 0 0 0 0 0 0 0 0 13.822595741706 0 3.54804917109348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122.412503736034 0 0 0 0 0 0 0 -115.135243877104 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.36537572118458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.855112864825408 0 -4.26616888949188 0 6.85751439997791 0 0 0 0 0 0 0 0 0 0 0 0 -2.30418967310694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.117392482422408 0 -0.424366806783936 0 0 1.90605754435303e-05 0 0 0 -0.20725312049908 0 0 0 0.229894198808245 1.20213113683607 0 -0.206758026142161 -0.00592668271250272 0 0 0 -0.151776206841095 0.628002947008939 0.429575005845042 0.000881676072955969 0 0 0 0 0 -0.995575307301867 0.413029244256554 0 0 0 0 0 0 0 0 0 0.00112567484079444 0 0 0.449621690217839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.303606758613192 0 0.672413546452368 0 0 0 -0.132097543519215 0 -0.531069327963516 0 0 0 0 0 0 0 0 0 0 0 0.418154661633786 0 0 0 0 0 0 0 -2.354040046438 0 0 0 0 0 0.0203864605133544 0.109152668088916 0.024741665457311 0 0 0 0 0 0.0366663124927406 0 0 0 0 0 0 0.195710808585641 0 -0.40870439285368 0 0.431068692565982 0.0663518113757277 0 0 -0.345254108377607 -0.101375626105983 0.789562277222718 0.0395144398403415 0 -0.758278579599725 0 0 0.00087967116173896 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.625427080021716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.90615931498902 0 0 0 0 0 0 -1.24750290140634 0 0 0 0 -0.758817670465471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.237130080280487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.209134630106171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.103851087635239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909731336178208 0 0 0 0 0 0.110798745812644 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.67773604457148 0 0 -0.260016432786799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.135468177383455 0 0 0 0 0 0 0 0 0 -0.474255992322745 0 0 79.7691962502629 0 0 0 0 0 -0.00472377953338091 0
0 0 0 0 0.012669132349998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0400704835623146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.27382258429474 0 0 0 0 0 0 0.697198519989796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.800599149539538 0 0 0 0 0.306275169852688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6354557051174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0338024753141245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.571335008970731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.115684063593345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.115672505508022 0 0.122544662729107 0 0 0 0 0 0
0 0 0 0 0.0860394792538299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.855079316984672 0 0 0 0 0
0 0 0 0 -0.00179743250668899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.929344813769319 0 0 0 0 0 0 0 0 0.60191312587349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0634160857113728 0 0 0 0 0 0 0 0 0 1.18545900456894 1.4809852423618 1.50452689774753 0 0 0 0 0 0 0 0 -0.465521207979252 0 0 0 0 0 0 0 0 -0.213634884353303 0 0 0 0 0 0 0 0.00778540159301219 2.39448461064282 0 0 0 0 -0.0181476639403363 0 0 0 0 0 0 0.37786091681823 0 0 0 0 0 0 0 0 0 0 0 0 0.391556178853967 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.279184429554678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.617197248760469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.485804595154512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.253238883392365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.645384281072548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0122943343259224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.572474142416038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
